variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
headline,85,2021Q3,2022Q2,unemployment_rate,3,500,5.295290251916758,5.312157721796276,1.132755725688721,0.0506583760908417,3.285870755750274,3.723986856516977,4.490690032858708,6.133625410733845,6.790799561883899,7.119386637458927
headline,85,2021Q3,2022Q3,unemployment_rate,4,500,5.399999999999999,5.3669222343921135,1.1872754330057709,0.05309657152432802,3.5049288061336252,3.833515881708653,4.600219058050383,6.24315443592552,6.90580503833516,7.28368017524644
headline,85,2021Q3,2022Q4,unemployment_rate,5,500,5.527272727272728,5.503833515881709,1.282087369022458,0.057336690204561475,3.4501642935377874,3.833515881708653,4.6549835706462215,6.366374589266155,7.070098576122674,7.669769989047099
headline,85,2021Q3,2023Q1,unemployment_rate,6,500,5.583351588170864,5.531215772179627,1.2401948049933331,0.05546319778614377,3.5021905805038336,4.052573932092004,4.764512595837897,6.421139101861994,7.174151150054764,7.505476451259584
headline,85,2021Q3,2023Q2,unemployment_rate,7,500,5.599671412924423,5.531215772179627,1.2247576094875745,0.054772825415487156,3.718510405257393,3.9978094194961664,4.819277108433735,6.352683461117196,7.070098576122674,7.5575027382256295
headline,85,2021Q3,2023Q3,unemployment_rate,8,500,5.631544359255203,5.585980284775466,1.3251323264572654,0.05926171922281777,3.5021905805038336,3.9923329682365827,4.764512595837897,6.571741511500548,7.3932092004381165,7.88882803943045
headline,85,2021Q3,2023Q4,unemployment_rate,9,500,5.580175246440307,5.531215772179627,1.2597278431031727,0.05633674180655767,3.4501642935377874,3.9430449069003286,4.764512595837897,6.51697699890471,7.119386637458927,7.502738225629792
headline,85,2021Q3,2024Q1,unemployment_rate,10,500,5.46286966046002,5.3669222343921135,1.2673952496915062,0.05667963865341054,3.5049288061336252,3.888280394304491,4.600219058050383,6.311610076670318,7.0098576122672505,7.3932092004381165
headline,85,2021Q3,2024Q2,unemployment_rate,11,500,5.465388828039431,5.421686746987952,1.3463362308216078,0.06020998665375925,3.33789704271632,3.7787513691128147,4.586527929901424,6.24315443592552,7.124863088718512,7.834063526834611
headline,85,2021Q3,2024Q3,unemployment_rate,12,500,5.455531215772179,5.47645125958379,1.387612240588451,0.06205590592733138,3.340635268346112,3.773274917853231,4.435925520262869,6.2979189485213585,7.179627601314349,7.831325301204819
headline,86,2021Q4,2022Q1,effective_federal_funds_rate,1,500,0.12479723759046252,0.10521571734047885,0.11633631936104973,0.005202718366868642,0.0,0.0,0.0065364250298516335,0.20156719564405345,0.29766913334584366,0.3358158535288347
headline,86,2021Q4,2022Q2,effective_federal_funds_rate,2,500,0.17470961590228315,0.1500007719753671,0.15424604436168105,0.0068980928090633395,0.0,0.0,0.027752819883930524,0.27993784931012455,0.38331616984460753,0.45855668015308276
headline,86,2021Q4,2022Q3,effective_federal_funds_rate,3,500,0.21521902479077432,0.19038795751085136,0.18247000049954457,0.008160306499428045,0.0,0.0,0.04978250918701299,0.34730422605712685,0.45241855624434957,0.548263809159384
headline,86,2021Q4,2022Q4,effective_federal_funds_rate,4,500,0.24941243533126536,0.22544698884031655,0.2038526352545811,0.00911656699643427,0.0,0.0,0.08061985943539351,0.3642711714010316,0.523506647462071,0.6135719105717174
headline,86,2021Q4,2023Q1,effective_federal_funds_rate,5,500,0.28494787026592405,0.24425069082623097,0.23220326786076384,0.010384445830685202,0.0,0.0,0.09571121409650551,0.43922251385442035,0.6069599718884057,0.7401557619492206
headline,86,2021Q4,2023Q2,effective_federal_funds_rate,6,500,0.3138942363395344,0.2842521292631184,0.2461710354840178,0.011009103388675532,0.0,0.0,0.11783602579178987,0.450828673491116,0.6628061461294155,0.7796064342850652
headline,86,2021Q4,2023Q3,effective_federal_funds_rate,7,500,0.33921356786380075,0.3034159029861705,0.26778129993476507,0.011975543795147894,0.0,0.0,0.11382529530558627,0.4981142730641597,0.7049724458078299,0.8261720217512003
headline,86,2021Q4,2023Q4,effective_federal_funds_rate,8,500,0.3705360480250845,0.3474067623576049,0.2773349851383709,0.012402797586165824,0.0,0.012437116764105747,0.14472153545430633,0.5422923945715252,0.7341273653980496,0.8820696611861923
headline,86,2021Q4,2024Q1,effective_federal_funds_rate,9,500,0.3804655353113836,0.3540950982751534,0.281870182052893,0.0126056177580102,0.0,0.0,0.15656228803944128,0.5466580623667339,0.7872224536730401,0.8970132615892479
headline,86,2021Q4,2024Q2,effective_federal_funds_rate,10,500,0.39639425935422523,0.3574529066990295,0.2974975518599394,0.01330449498197187,0.0,0.0,0.15575707517494486,0.5700485062870964,0.8094890498690588,0.9658483364490157
headline,86,2021Q4,2024Q3,effective_federal_funds_rate,11,500,0.4142702211168719,0.3710664599185787,0.2967240491563291,0.013269902889450819,0.0,0.038345802206094515,0.17720382251049105,0.6099530163638511,0.8102207627602145,0.9568438669049585
headline,86,2021Q4,2024Q4,effective_federal_funds_rate,12,500,0.4287418635518881,0.40547232385231835,0.29900446535727965,0.013371886202297165,0.0,0.03478590036051221,0.19421125552002705,0.6349015069000319,0.8285180464203812,0.9465628824993599
headline,86,2021Q4,2022Q1,gdp_deflator,1,500,5.0224972537146515,5.059823450751466,1.0673965317800924,0.04773542408015602,3.440370970544357,3.6633594809878645,4.271701103741954,5.684375853268975,6.497926808106698,6.768659065262455
headline,86,2021Q4,2022Q2,gdp_deflator,2,500,3.968288801705008,3.902229828151249,1.2899084866766009,0.057686461219255226,1.982691990670311,2.341825726873878,3.0783289642792866,4.851633403368538,5.7202464429290965,6.143086746722695
headline,86,2021Q4,2022Q3,gdp_deflator,3,500,3.2045460956118355,3.2109438321029415,1.3642376321809664,0.061010561660399906,1.120564159997741,1.4569045004186876,2.3254680989769128,4.059664318200262,4.9093235021785375,5.489601820618938
headline,86,2021Q4,2022Q4,gdp_deflator,4,500,2.852593686315906,2.862022919237006,1.4019988101573337,0.06269929287771242,0.4780226299998347,1.0366285477375925,1.9511269032211231,3.77291360822678,4.53132365018206,5.125431755083056
headline,86,2021Q4,2023Q1,gdp_deflator,5,500,2.5408189406967328,2.5668510966635694,1.4093020912202305,0.0630259055360209,0.38347305760925815,0.7316948613865293,1.6483429096775026,3.3651890048377098,4.342724311793731,4.964715843365681
headline,86,2021Q4,2023Q2,gdp_deflator,6,500,2.4399190590241857,2.4344690745781605,1.3890375525004561,0.062119647813819054,0.22368176160831862,0.5590791734082501,1.577396247108176,3.3763399137738404,4.208649241404103,4.825553129452871
headline,86,2021Q4,2023Q3,gdp_deflator,7,500,2.320131146902895,2.3246711189386815,1.367146844568987,0.06114066559361188,0.08640096200586811,0.5438700976838362,1.4709835726726794,3.0821617344296115,4.031886491125007,4.592600498749562
headline,86,2021Q4,2023Q4,gdp_deflator,8,500,2.232404206035707,2.2369509857178116,1.4365282607648546,0.06424349685339517,-0.04866345415077692,0.36351717408592776,1.2144444389623033,3.2030852506064633,4.161687965615641,4.558399883474956
headline,86,2021Q4,2024Q1,gdp_deflator,9,500,2.2064544740542558,2.225704729597666,1.3960495447412071,0.06243323363997946,-0.08839002115440309,0.41393131319097165,1.2565145757392315,3.1826363351067144,3.9730442244177055,4.445048440514938
headline,86,2021Q4,2024Q2,gdp_deflator,10,500,2.243352518078574,2.2969249156645333,1.4196988277060074,0.06349086172654789,-0.33153102202930995,0.303182762191696,1.3622361195421817,3.190329011537507,3.9823690972675507,4.531835853790973
headline,86,2021Q4,2024Q3,gdp_deflator,11,500,2.256782908432548,2.209546065394008,1.408071503994859,0.06297087200225743,-0.04578442924994875,0.3918801131501226,1.3476400449599524,3.2588679398440235,3.9896572390103557,4.543246345357624
headline,86,2021Q4,2024Q4,gdp_deflator,12,500,2.2556975600825835,2.228735567160456,1.3595784530426924,0.06080219683494932,0.10331344972698274,0.4286949482975899,1.332231751739421,3.2368244174101335,4.0269647291236765,4.46368419860395
headline,86,2021Q4,2022Q1,nominal_gdp,1,500,6.069374164459325,6.153046102449977,5.203416975018427,0.23270388142835052,-3.049040911979759,-1.3011055488030365,3.0474251498032956,9.37338189221446,12.320767566766337,14.066905288646122
headline,86,2021Q4,2022Q2,nominal_gdp,2,500,-0.8982568234507283,-0.7164918731803027,4.840417238938817,0.2164700397145807,-9.093136723462685,-6.73709502331306,-4.208302592838109,2.267731901121728,4.864484852438411,6.895608358918999
headline,86,2021Q4,2022Q3,nominal_gdp,3,500,1.0603333876761027,1.1462670995108226,4.702524998185226,0.21030331123668483,-6.568032615243844,-5.404220492689404,-2.1062742844302207,4.315673233960915,7.203066599442565,8.406906151680822
headline,86,2021Q4,2022Q4,nominal_gdp,4,500,2.1204472829312824,2.3655983361280164,5.001421190271665,0.22367035531110704,-6.880024516783614,-4.264029038870376,-0.9398116702440618,5.512198478794161,8.593831059040724,9.929072073736194
headline,86,2021Q4,2023Q1,nominal_gdp,5,500,1.8017297055130097,1.9824890110186288,5.407591784988242,0.24183485651606268,-6.9084151636546665,-5.311739134077485,-1.80116654984257,5.251373371200252,8.613957144833366,10.48954482068897
headline,86,2021Q4,2023Q2,nominal_gdp,6,500,2.2270895607093797,2.4654717948333627,5.328551711842955,0.23830007698607436,-6.296684513825781,-4.8867773915501544,-1.1649139628689298,5.936179944772135,8.621908183813431,10.295229252509161
headline,86,2021Q4,2023Q3,nominal_gdp,7,500,2.064276486334411,2.2569287871188948,5.078988210364483,0.2271392579058997,-5.843558055872684,-4.35515026892439,-1.5635094714266273,5.380245476486323,8.732077174194828,10.652825695605088
headline,86,2021Q4,2023Q4,nominal_gdp,8,500,2.1158442229052468,2.1471135418345,5.360934283121913,0.239748269599394,-7.187118839899611,-4.8961582027804695,-1.3902179357826228,5.596882401851921,9.05360395979784,10.429787440581217
headline,86,2021Q4,2024Q1,nominal_gdp,9,500,2.5013053589630423,2.712094415694466,5.2111145032808865,0.23304812535742225,-5.968038878333246,-3.966938667641955,-0.8482888943705191,5.836606472649208,8.697871697979597,11.128706660723255
headline,86,2021Q4,2024Q2,nominal_gdp,10,500,2.390735490264065,2.665344079704468,5.25532834715644,0.23502542856646827,-6.582168741903018,-4.462918602425248,-0.8834748647846169,5.92023494691567,8.813408049524941,10.95096802317034
headline,86,2021Q4,2024Q3,nominal_gdp,11,500,2.4704482895113857,2.583261950677951,5.061019550414867,0.22633567500366134,-5.975261495510331,-4.305777592542697,-0.8788928918015415,5.835596012426336,8.706793952591454,10.627747213940319
headline,86,2021Q4,2024Q4,nominal_gdp,12,500,2.103042019922346,2.3032271297935836,5.176810630956378,0.23151400954924078,-6.949436764306256,-5.037194322444378,-1.0261883280628936,5.558796938638899,8.662443221281748,10.53011850783655
headline,86,2021Q4,2022Q1,real_gdp,1,500,1.0468769107446734,1.2571974832198407,5.1046682684942875,0.22828770501878748,-7.757448027563498,-5.453521264485133,-2.0590499550991126,4.40506386004369,7.291944032967811,9.162744570707133
headline,86,2021Q4,2022Q2,real_gdp,2,500,-4.866545625155735,-4.7672278970324555,4.594086225572725,0.2054537818975209,-12.155364086947422,-10.487922280321131,-8.208254873732734,-1.9796724267958865,0.7560024962840128,2.4957041317028246
headline,86,2021Q4,2022Q3,real_gdp,3,500,-2.144212707935734,-1.7823395513154594,4.4956367892892946,0.2010509892599952,-9.755309138636505,-8.338941678229475,-5.205629479885765,0.7896787722126319,3.315849248799268,5.305729709977065
headline,86,2021Q4,2022Q4,real_gdp,4,500,-0.7321464033846227,-0.29976364304182823,4.828879879484623,0.21595407331417216,-9.369409181674015,-7.511367915936731,-3.6861916027365993,2.4468180982013976,5.408580507383862,6.760019650890645
headline,86,2021Q4,2023Q1,real_gdp,5,500,-0.7390892351837223,-0.663802202932473,5.198473472040846,0.2324828012542537,-8.968218940785846,-7.185811386848898,-4.217602169211787,2.4734634814141288,5.536292585230171,7.729051027296203
headline,86,2021Q4,2023Q2,real_gdp,6,500,-0.21282949831480663,-0.058425639054249245,4.993962607778611,0.2233367973617019,-9.0459124922684,-6.672975700587358,-3.3494950963511627,3.1662285327028528,5.657015689341307,7.232011909248541
headline,86,2021Q4,2023Q3,real_gdp,7,500,-0.2558546605684839,-0.25143438659185335,4.868407738210893,0.21772181289651113,-8.171829369638779,-6.308365036484318,-3.5992274589565554,2.8856285898850587,5.819490865802664,7.85772379747641
headline,86,2021Q4,2023Q4,real_gdp,8,500,-0.11655998313046041,-0.042675400257152774,5.1753433027165245,0.2314483886354484,-8.943531068656405,-6.507139961773021,-3.711924833037372,3.3948931757519674,6.406917316786153,7.998276504584967
headline,86,2021Q4,2024Q1,real_gdp,9,500,0.2948508849087858,0.41789157910159247,4.977137983459223,0.22258437728822095,-8.091778662808267,-6.327242948420775,-2.798241168152593,3.3582587479271453,6.2879318526302805,8.157072452255251
headline,86,2021Q4,2024Q2,real_gdp,10,500,0.1473829721854898,0.39813409967557334,5.079882779052818,0.22717926423385293,-8.70169045909094,-6.297849676750076,-3.1485029181949287,3.558690486871896,6.346149603140958,8.3242174587917
headline,86,2021Q4,2024Q3,real_gdp,11,500,0.21366538107883742,0.5580853316079271,4.897311809647104,0.2190144422676687,-8.324196579435679,-6.122974110182966,-2.9137921468837646,3.3249410153436187,6.265031345951258,7.858397772490026
headline,86,2021Q4,2024Q4,real_gdp,12,500,-0.152655540160238,-0.035279743508098704,5.027424319875674,0.2248332506195531,-9.097794256337153,-7.232545252420337,-3.556873779844061,3.371933030059715,6.145797673289551,7.648861227788935
headline,86,2021Q4,2022Q1,unemployment_rate,1,500,3.609200438116104,3.723986856516977,0.7135677978820074,0.03191172205237998,2.3548740416210294,2.792990142387733,3.340635268346112,3.7787513691128147,4.277108433734941,4.822015334063528
headline,86,2021Q4,2022Q2,unemployment_rate,2,500,4.632749178532312,4.6549835706462215,1.1810501971289327,0.05281817051239641,2.8477546549835706,3.12157721796276,3.8745892661555312,5.312157721796276,6.2979189485213585,6.626506024096385
headline,86,2021Q4,2022Q3,unemployment_rate,3,500,5.180832420591456,5.257393209200438,1.2144431945771295,0.0543115507577293,3.0668127053669223,3.4501642935377874,4.381161007667032,5.928258488499452,6.681270536692224,7.122124863088719
headline,86,2021Q4,2022Q4,unemployment_rate,4,500,5.3026286966046,5.257393209200438,1.2805264052300813,0.05726688178155808,3.2311062431544357,3.6144578313253013,4.435925520262869,6.24315443592552,6.955093099671413,7.3932092004381165
headline,86,2021Q4,2023Q1,unemployment_rate,5,500,5.465717415115005,5.421686746987952,1.2601891506903722,0.05635737210902796,3.5021905805038336,3.833515881708653,4.600219058050383,6.2979189485213585,7.0098576122672505,7.669769989047099
headline,86,2021Q4,2023Q2,unemployment_rate,6,500,5.502957283680175,5.421686746987952,1.2803034615994455,0.05725691143929303,3.340635268346112,3.833515881708653,4.600219058050383,6.352683461117196,7.179627601314349,7.721796276013143
headline,86,2021Q4,2023Q3,unemployment_rate,7,500,5.550273822562979,5.47645125958379,1.2640670260302964,0.05653079596639478,3.4501642935377874,3.9430449069003286,4.764512595837897,6.2979189485213585,7.174151150054764,7.724534501642935
headline,86,2021Q4,2023Q4,unemployment_rate,8,500,5.572289156626506,5.585980284775466,1.3794750176510617,0.06169199825460992,3.12157721796276,3.723986856516977,4.709748083242059,6.51697699890471,7.3932092004381165,7.834063526834611
headline,86,2021Q4,2024Q1,unemployment_rate,9,500,5.49934282584885,5.531215772179627,1.2874397175187848,0.05757605450610259,3.340635268346112,3.6144578313253013,4.6549835706462215,6.421139101861994,7.064622124863089,7.502738225629792
headline,86,2021Q4,2024Q2,unemployment_rate,10,500,5.4661555312157715,5.47645125958379,1.3245707858515192,0.05923660636348627,3.173603504928806,3.833515881708653,4.600219058050383,6.25684556407448,7.174151150054764,7.667031763417306
headline,86,2021Q4,2024Q3,unemployment_rate,11,500,5.415553121577216,5.421686746987952,1.3492640896460022,0.06034092448095662,3.12157721796276,3.6144578313253013,4.545454545454546,6.352683461117196,7.119386637458927,7.447973713033954
headline,86,2021Q4,2024Q4,unemployment_rate,12,500,5.453778751369112,5.421686746987952,1.3273153782069065,0.05935934826502971,3.33789704271632,3.723986856516977,4.490690032858708,6.4622124863088715,7.064622124863089,7.5575027382256295
headline,87,2022Q1,2022Q2,effective_federal_funds_rate,1,500,0.15909219275958614,0.14119210151866124,0.12523931095529028,0.005600872255025264,0.0,0.0,0.05357001828841246,0.24345255892219142,0.32898320133311953,0.38862032511899125
headline,87,2022Q1,2022Q3,effective_federal_funds_rate,2,500,0.19201459245426028,0.17226619787990005,0.15942239202100777,0.007129586113891869,0.0,0.0,0.05005574035377158,0.3002976663887713,0.417863837547523,0.49198537587796465
headline,87,2022Q1,2022Q4,effective_federal_funds_rate,3,500,0.22692851478578177,0.2072379404842284,0.1833187273555731,0.008198262718316234,0.0,0.0,0.06849996440688733,0.35456208515634025,0.482628551526394,0.5472387675227186
headline,87,2022Q1,2023Q1,effective_federal_funds_rate,4,500,0.27820462446780525,0.25864939510747975,0.20456731816357535,0.009148528587771638,0.0,0.0,0.11743856495948779,0.40385417469284146,0.5541055941930728,0.6349523539638048
headline,87,2022Q1,2023Q2,effective_federal_funds_rate,5,500,0.3105545003173478,0.2798042114132482,0.22439157320428257,0.010035096225257922,0.0,0.025431878023889354,0.1319951255674301,0.45079172655483335,0.6240913327405884,0.7138684966730182
headline,87,2022Q1,2023Q3,effective_federal_funds_rate,6,500,0.3350726800401742,0.31229766211926524,0.24294370117933556,0.010864772610847803,0.0,0.01939930089454255,0.14818744383520155,0.4850760425046119,0.6656731028369411,0.7919066300696487
headline,87,2022Q1,2023Q4,effective_federal_funds_rate,7,500,0.36310183125615586,0.3412150348292231,0.25105452576301807,0.011227499713301612,0.0,0.032236842981911984,0.17596603077285056,0.5260788153339968,0.7221340256721387,0.8014959162345772
headline,87,2022Q1,2024Q1,effective_federal_funds_rate,8,500,0.3915481329823971,0.3616266053424133,0.2727120505367993,0.012196053665672824,0.0,0.03431428298722228,0.20018190607816178,0.5635408700873645,0.7492893407838742,0.8512343627827423
headline,87,2022Q1,2024Q2,effective_federal_funds_rate,9,500,0.4124735445237568,0.3847856554875517,0.2802555703555601,0.012533410127760145,0.0,0.0352896459253893,0.18723800140983404,0.6033956176087374,0.7826152312447611,0.8917068726641175
headline,87,2022Q1,2024Q3,effective_federal_funds_rate,10,500,0.43312557930921197,0.4052059531382879,0.28857637924951524,0.012905528014053516,0.0,0.05169564968502626,0.2163878091103133,0.6245962243557113,0.8375904065714647,0.928154946629387
headline,87,2022Q1,2024Q4,effective_federal_funds_rate,11,500,0.4566971136091772,0.4353426524686177,0.2926759024153313,0.013088864263535513,0.0,0.07274362665671719,0.22366685504790484,0.6542283440553798,0.851757522586636,1.009083444456196
headline,87,2022Q1,2025Q1,effective_federal_funds_rate,12,500,0.4706980750601559,0.4639839226380116,0.2853483388393478,0.012761165658228501,0.0,0.08969983826554004,0.254081814813345,0.6555500232363953,0.8380150706595835,0.9699433264984991
headline,87,2022Q1,2022Q2,gdp_deflator,1,500,6.3866213496319855,6.367322717452595,1.0971907643976802,0.049067862669563374,4.610340328062215,4.96177147511645,5.608821967250144,7.073709450827614,7.817028435688371,8.174738451411514
headline,87,2022Q1,2022Q3,gdp_deflator,2,500,5.211561052931616,5.118695968945275,1.5342405656726108,0.06861332397363376,2.7446673937082267,3.369120752465875,4.168640678921598,6.24704784241068,7.219649049435475,7.821842361443103
headline,87,2022Q1,2022Q4,gdp_deflator,3,500,4.425062886536319,4.2980578513788,1.583069137118256,0.07079700407356711,1.9311880383405367,2.552039802446231,3.35796870406746,5.387853854488256,6.415066238294713,7.206418056393709
headline,87,2022Q1,2023Q1,gdp_deflator,4,500,3.862967359988607,3.805642484269356,1.749999898991702,0.07826237469526423,1.109630395702936,1.7177737489381428,2.648604397518106,5.047545297223266,6.139261313472701,7.047241460938913
headline,87,2022Q1,2023Q2,gdp_deflator,5,500,3.4021903801623172,3.2347366852778947,1.7530332717110833,0.07839803124729681,0.6152945104210161,1.3483733744006086,2.244415718550563,4.428743203786389,5.655319935337531,6.32329963519485
headline,87,2022Q1,2023Q3,gdp_deflator,6,500,3.063936415110823,2.963688547876586,1.7317921509531609,0.0774480994486369,0.5062472089017332,1.2139997664335311,1.8960868001041575,4.0993970622281495,5.065312944471074,6.2231616689195235
headline,87,2022Q1,2023Q4,gdp_deflator,7,500,2.9200328660817276,2.8210876162482634,1.7046261835730903,0.0762332004539093,0.3521376378938967,0.9299175306048824,1.8116335537442296,3.91123828277653,5.038281579519506,5.7693894561862535
headline,87,2022Q1,2024Q1,gdp_deflator,8,500,2.77411149279281,2.7015415405472254,1.7624065457386484,0.0788172168052442,0.13839847492562282,0.7225787068276901,1.6504246570937298,3.700572734963359,4.951622489848334,5.525112293508736
headline,87,2022Q1,2024Q2,gdp_deflator,9,500,2.647903370044305,2.5385837243778298,1.740807152780768,0.07785126258671318,0.13974466025871377,0.627225172341852,1.53687442493613,3.639440349522438,4.690608471283397,5.587715490714693
headline,87,2022Q1,2024Q3,gdp_deflator,10,500,2.480095133057903,2.4246165190685787,1.825017572538603,0.08161726704655939,-0.28686547759075864,0.2093278121755304,1.2969237524673716,3.5613580246502963,4.6059185642105405,5.3391421180310425
headline,87,2022Q1,2024Q4,gdp_deflator,11,500,2.5442638998307645,2.5435825616231256,1.8296134092644802,0.08182279911321043,-0.5079493460014106,0.13940274739717037,1.3958669547378122,3.723141576823785,4.635196878927346,5.42557045058743
headline,87,2022Q1,2025Q1,gdp_deflator,12,500,2.4883172442856702,2.403474910286363,1.86967000955474,0.08361418473714159,-0.31711167773661236,0.1824976027250358,1.2863734210423416,3.591830648080041,4.735868888882635,5.37984735355252
headline,87,2022Q1,2022Q2,nominal_gdp,1,500,7.611749926830373,7.629260904372259,5.435671988388253,0.24309064138855163,-1.0075809932344626,0.8015545341027774,4.179386126865836,10.834991815983308,14.785960691205773,16.521978648218475
headline,87,2022Q1,2022Q3,nominal_gdp,2,500,0.193068609346696,0.2882995918938036,4.571776586531561,0.20445606450853038,-7.358822927062043,-5.932238934821399,-2.9870172271554196,3.4056561866913526,5.684580966115365,7.637003387172784
headline,87,2022Q1,2022Q4,nominal_gdp,3,500,1.9632709457308235,2.268108988417339,4.997268200412851,0.22348462795842353,-6.675283044179494,-4.672378768285128,-1.4836987467710117,5.531267467059386,8.506924399142122,9.847512663625402
headline,87,2022Q1,2023Q1,nominal_gdp,4,500,3.1339047280041763,3.4163936315778187,5.370153985007835,0.24016058720237807,-5.842733402732492,-3.8444523857221213,-0.4253528763269898,6.60811614817689,9.882950638162244,11.913375065482583
headline,87,2022Q1,2023Q2,nominal_gdp,5,500,2.8919805811386237,3.1165669504581217,5.040120067951211,0.22540102173399532,-6.086331853289444,-3.553134240049119,-0.20414570749149874,5.984724246789774,9.279593748501329,10.753861536837416
headline,87,2022Q1,2023Q3,nominal_gdp,6,500,2.2235372969930056,2.081881169784694,5.095085976819811,0.2278591719075003,-6.310626309774925,-4.328016483281374,-1.072031755931313,6.136763480286689,8.901985522228557,9.892786548769408
headline,87,2022Q1,2023Q4,nominal_gdp,7,500,3.1312970098555883,3.148074692558467,4.872838037696316,0.2179199419127129,-5.539438962946264,-2.638066056226265,0.0029737594992695904,6.487314701244529,8.987703400257779,10.70405951809015
headline,87,2022Q1,2024Q1,nominal_gdp,8,500,2.3801941457128994,2.4843330542065445,5.406923294193723,0.24180496069888516,-6.787410056731993,-4.936626194799345,-1.42343928383184,6.530512309126735,9.295448295042874,10.547246993830763
headline,87,2022Q1,2024Q2,nominal_gdp,9,500,2.718731047978572,2.770718447198206,5.294398025666348,0.23677267770661262,-5.684594843049844,-4.085285575492819,-0.8366643457009104,6.115908438495232,9.525128701922801,11.619239543407753
headline,87,2022Q1,2024Q3,nominal_gdp,10,500,2.6768131865430242,3.0309614538925445,5.1122901243155505,0.22862856477340843,-5.924802457850049,-4.3296552154122026,-0.6597335268455851,6.273712068424864,9.123598700187614,10.688889998309214
headline,87,2022Q1,2024Q4,nominal_gdp,11,500,2.727683244936737,2.629969761339268,5.168791744710887,0.23115539405426566,-5.755101691687798,-3.762443187653872,-0.7189893808703829,6.103175347525891,9.466034040080306,11.20399982085953
headline,87,2022Q1,2025Q1,nominal_gdp,12,500,2.7837894072696034,3.1157147744821145,5.429352800991154,0.24280803873690215,-6.944343192734159,-4.300383596747892,-0.6855517009983103,6.599947979712439,9.383892824317641,11.533817136880202
headline,87,2022Q1,2022Q2,real_gdp,1,500,1.225128577198386,1.1575404225027341,5.228809494453813,0.2338394694199007,-7.434589494257082,-5.476263596402973,-1.9331411069696713,4.635895048116545,8.233279574916427,9.99667911087798
headline,87,2022Q1,2022Q3,real_gdp,2,500,-5.01849244358492,-4.907846833310714,4.361953325163715,0.19507248299494623,-12.41412654063442,-11.109148495834376,-7.930075117389812,-1.9869018146115636,0.725251875043398,2.1092586864236296
headline,87,2022Q1,2022Q4,real_gdp,3,500,-2.4617919408054942,-2.500431193376329,4.754615420843556,0.2126328657574992,-10.584964021180738,-8.943385634153955,-5.711496983693998,1.024947724678249,3.7558764859311116,5.051301268028254
headline,87,2022Q1,2023Q1,real_gdp,4,500,-0.7290626319844321,-0.5113385637461221,4.989454779465178,0.22313520115090718,-8.866555170152175,-7.302750334732195,-3.805807659970739,2.4148732162100117,5.598659200928966,7.555689515594182
headline,87,2022Q1,2023Q2,real_gdp,5,500,-0.5102097990236928,-0.4145547902570712,4.910156415303149,0.21958887049549058,-9.159965060852393,-6.75361886651018,-3.2271130162888184,2.4852753251975557,5.347620761068086,7.351001277042073
headline,87,2022Q1,2023Q3,real_gdp,6,500,-0.8403991181178185,-0.6758953433468662,4.882284204919915,0.21834238735348885,-8.885494724862859,-7.234954233676376,-4.173917918463843,2.530603162512435,5.443179520541367,6.988252134716753
headline,87,2022Q1,2023Q4,real_gdp,7,500,0.21126414377385885,0.2354468442373303,4.684826346260622,0.20951180346041437,-8.074829278518898,-5.64337416457974,-2.668834931280095,3.7653188649322544,6.118879751326887,7.243907723510894
headline,87,2022Q1,2024Q1,real_gdp,8,500,-0.3939173470799105,-0.20750657729351474,5.036828595082152,0.2252538225923691,-8.885129835857626,-7.440271473074773,-3.7783229363830273,3.1954246036342226,6.026027273326804,7.515149910996934
headline,87,2022Q1,2024Q2,real_gdp,9,500,0.07082767793426825,0.25015489411579495,5.0505822054393565,0.22586890274626417,-8.106406568901043,-6.673858642087254,-3.073817384251676,3.2514147940634786,6.084213438963886,8.041389478962381
headline,87,2022Q1,2024Q3,real_gdp,10,500,0.19671805348512095,0.4189864191641135,4.846380201424122,0.21673671150386917,-8.166265326770876,-6.276933926346189,-3.1570256683529863,3.4065054148017637,6.712133385844652,8.02310390424136
headline,87,2022Q1,2024Q4,real_gdp,11,500,0.18341934510597327,0.2939206562153629,4.885980368160771,0.21850768479873867,-7.838857950337896,-6.059580676264176,-3.046547631116958,3.5530451897502147,6.324668784844364,8.578761761606408
headline,87,2022Q1,2025Q1,real_gdp,12,500,0.29547216298393264,0.7023858585061049,4.998458162096593,0.2235378446627329,-9.478202925151997,-6.290007812169662,-2.847839902438132,3.6881086466586055,6.258780604833875,8.30152480007385
headline,87,2022Q1,2022Q2,unemployment_rate,1,500,3.5507119386637482,3.723986856516977,0.7507352733284319,0.03357390208538517,2.02354874041621,2.4644030668127055,3.340635268346112,3.7787513691128147,4.271631982475356,4.553669222343923
headline,87,2022Q1,2022Q3,unemployment_rate,2,500,4.636911281489594,4.6549835706462215,1.167414394200416,0.05220835886687733,2.7354874041621033,3.116100766703176,3.888280394304491,5.3669222343921135,6.188389923329682,6.681270536692224
headline,87,2022Q1,2022Q4,unemployment_rate,3,500,5.247645125958378,5.284775465498357,1.17996212281266,0.05276951034968126,3.33789704271632,3.669222343921139,4.435925520262869,6.024096385542169,6.736035049288061,7.174151150054764
