variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
headline_v3,91,2023Q1,2023Q3,unemployment_rate,2,500,3.920895522388059,3.960964408725603,0.9723862505245572,0.04348643513118101,2.1727898966704937,2.7554535017221586,3.5017221584385765,4.305396096440872,5.051664753157291,5.625717566016074
headline_v3,91,2023Q1,2023Q4,unemployment_rate,3,500,3.8577497129735927,4.018369690011481,1.178529385062068,0.05270543636959618,1.6647531572904708,2.1814006888633752,3.2721010332950633,4.420206659012629,5.281285878300804,5.7405281285878305
headline_v3,91,2023Q1,2024Q1,unemployment_rate,4,500,3.826176808266361,4.018369690011481,1.4241159053879406,0.06368839944572188,1.1997703788748564,1.8312284730195176,3.085533869115959,4.535017221584385,5.516647531572906,6.202640642939151
headline_v3,91,2023Q1,2024Q2,unemployment_rate,5,500,3.78691159586682,4.018369690011481,1.5808874333979825,0.0706994353170612,0.9127439724454649,1.5442020665901264,2.985074626865672,4.592422502870264,5.683122847301952,6.257175660160735
headline_v3,91,2023Q1,2024Q3,unemployment_rate,6,500,3.690126291618828,3.960964408725603,1.6753788296386127,0.07492521902271955,0.574052812858783,1.320321469575201,2.5832376578645238,4.592422502870264,5.7405281285878305,6.314580941446613
headline_v3,91,2023Q1,2024Q4,unemployment_rate,7,500,3.7590126291618837,4.075774971297359,1.7309382740724661,0.07740991291364392,0.4018369690011481,1.3719862227324913,2.6980482204362803,4.649827784156142,5.688863375430541,6.547072330654421
headline_v3,91,2023Q1,2025Q1,unemployment_rate,8,500,3.613777267508611,3.960964408725603,1.8468089064369189,0.08259180512489998,0.17221584385763491,0.8036739380022963,2.296211251435132,4.649827784156142,5.74626865671642,6.601607347876005
headline_v3,91,2023Q1,2025Q2,unemployment_rate,9,500,3.5416762342135475,3.8461538461538463,1.945261765545889,0.08699475083583733,0.0,0.6888633754305397,2.1814006888633752,4.70723306544202,5.9184845005740545,6.607347876004594
headline_v3,91,2023Q1,2025Q3,unemployment_rate,10,500,3.4880597014925376,3.788748564867968,1.952108887149244,0.0873009634229435,0.0,0.6831228473019517,2.0522388059701493,4.70723306544202,5.970149253731344,6.888633754305396
headline_v3,91,2023Q1,2025Q4,unemployment_rate,11,500,3.378760045924226,3.616532721010333,2.040352349741838,0.0912473310414835,0.0,0.166475315729047,1.822617680826636,4.649827784156142,5.861079219288176,6.831228473019518
headline_v3,91,2023Q1,2026Q1,unemployment_rate,12,500,3.3467278989667046,3.7313432835820897,2.044013105133522,0.09141104499957958,0.0,0.2296211251435132,1.7795637198622274,4.7646383467278985,5.625717566016074,6.489667049368543
headline_v3,92,2023Q2,2023Q3,effective_federal_funds_rate,1,500,4.867609588216374,4.860245559235277,0.13573049476810994,0.006070052258423468,4.661389054082541,4.697546644793464,4.774824553769729,4.962029149722541,5.049326110829601,5.099103816882907
headline_v3,92,2023Q2,2023Q4,effective_federal_funds_rate,2,500,4.752379028559722,4.749354174109999,0.19394666094199486,0.008673558357508078,4.426730816843932,4.4924330666970596,4.6210834527664,4.891676650763071,4.995782632661625,5.077998052554186
headline_v3,92,2023Q2,2024Q1,effective_federal_funds_rate,3,500,4.6373838479329486,4.645316239971686,0.24735235141291964,0.011061933443074089,4.219767961719071,4.300235357774264,4.470238435898438,4.808495549923691,4.945060499627266,5.0263373323473335
headline_v3,92,2023Q2,2024Q2,effective_federal_funds_rate,4,500,4.54309204424426,4.56028055053328,0.28821222032424676,0.012889242331823245,4.075226965789438,4.169997584529986,4.323256756523092,4.744090137406364,4.899827536362296,5.009317357466252
headline_v3,92,2023Q2,2024Q3,effective_federal_funds_rate,5,500,4.43879264062622,4.441596747674104,0.31358677922715417,0.014024027103942713,3.9290970843905435,4.0179205222056265,4.22950127930336,4.64769175310683,4.852946295756612,4.960712092618321
headline_v3,92,2023Q2,2024Q4,effective_federal_funds_rate,6,500,4.351767574882321,4.3513329345373,0.3319007471374816,0.01484305264764755,3.782785862283784,3.9260997981958052,4.12974940980736,4.565291388564435,4.800813719008561,4.917143856519003
headline_v3,92,2023Q2,2025Q1,effective_federal_funds_rate,7,500,4.24977319502537,4.237546196520292,0.34639371531827906,0.015491197888607642,3.675826838172138,3.8330793824475573,4.010270714039121,4.4830802504643055,4.701738346868121,4.827785788560736
headline_v3,92,2023Q2,2025Q2,effective_federal_funds_rate,8,500,4.166359227510271,4.144014759258219,0.3758861340992605,0.016810138952910964,3.562365033898831,3.688605257257831,3.9178657414374207,4.422419451194326,4.655685405458858,4.778948436895734
headline_v3,92,2023Q2,2025Q3,effective_federal_funds_rate,9,500,4.09184723786508,4.081819315635993,0.3967146796457838,0.017741619827200492,3.469972388118856,3.577583732954273,3.822431426350287,4.344780892429412,4.608240248080073,4.728706910627246
headline_v3,92,2023Q2,2025Q4,effective_federal_funds_rate,10,500,4.015266473863649,4.009835583104582,0.40545405820382385,0.018132456717938127,3.3734603657045703,3.5027277509327237,3.7207717910484495,4.29556863414029,4.5394642430882755,4.718850563605814
headline_v3,92,2023Q2,2026Q1,effective_federal_funds_rate,11,500,3.9421940333941974,3.9374622911022117,0.421991721379631,0.018872043498940123,3.283704823421653,3.4229985902418947,3.647278664433628,4.220176218949012,4.479850622308574,4.623248925011878
headline_v3,92,2023Q2,2026Q2,effective_federal_funds_rate,12,500,3.861793743269051,3.864641662058377,0.431273890068682,0.019287154702286886,3.174427380531688,3.2964568238024334,3.5495931129049088,4.154722218112528,4.429091673723544,4.582289489034704
headline_v3,92,2023Q2,2023Q3,gdp_deflator,1,500,2.023850833108094,1.9859595854125445,1.1225569487297407,0.05020227291948892,0.07882445211500054,0.5573474769347087,1.2891882224808526,2.7871829371337142,3.5160222899313,3.81644700247783
headline_v3,92,2023Q2,2023Q4,gdp_deflator,2,500,2.018340778240916,2.1428749367846223,1.3112297034542213,0.058639975020810586,-0.1771435555669143,0.2575337743004269,1.0891530236500913,2.874702739734225,3.683987988356421,4.128990920214939
headline_v3,92,2023Q2,2024Q1,gdp_deflator,3,500,1.9964623707466658,1.9521775011014597,1.4170614604213991,0.06337291507594753,-0.2271202822506169,0.1696166731749571,0.9915191431588255,3.058769971145203,3.8141857243795845,4.353281138368814
headline_v3,92,2023Q2,2024Q2,gdp_deflator,4,500,1.9404026872108715,1.9964027797346517,1.5319666838866688,0.06851163288871046,-0.6630951876870839,0.0030494987716166992,0.8547902015832776,3.041265960823303,3.877309570620611,4.381036142922419
headline_v3,92,2023Q2,2024Q3,gdp_deflator,5,500,2.1101664217447347,2.100461951526711,1.5694682852181248,0.0701887554855551,-0.5247654659620693,0.20860770149539573,1.0133951061565227,3.131844487015023,4.211524304085543,4.650913005449448
headline_v3,92,2023Q2,2024Q4,gdp_deflator,6,500,2.0968252648685293,2.0632892795426017,1.5699550028241225,0.07021052215861225,-0.5347523821272304,0.1977267954423212,0.9918776872437363,3.1761298677251304,4.181375355021758,4.669575487865174
headline_v3,92,2023Q2,2025Q1,gdp_deflator,7,500,2.0961299830688818,2.1071695457351325,1.614267770741874,0.07219224938531753,-0.5134882518184014,0.00999845266314024,0.9915857339557022,3.1930506104997036,4.185227219070811,4.662697175469681
headline_v3,92,2023Q2,2025Q2,gdp_deflator,8,500,2.1410902988772933,2.166559777490562,1.623557432807717,0.07260769570266204,-0.5094264400942095,0.15727253217136192,1.0762130605005638,3.1967518273200213,4.183243591649628,4.6449994923535
headline_v3,92,2023Q2,2025Q3,gdp_deflator,9,500,2.171421999819447,2.2207699941727554,1.6524038256645397,0.07389774560933245,-0.5204885834016437,0.017684739491627965,1.0688255678074299,3.3155531632395707,4.195295080220306,4.790421157247345
headline_v3,92,2023Q2,2025Q4,gdp_deflator,10,500,2.1771809036172356,2.038769452696343,1.6662300508475734,0.0745160731969621,-0.5477334441439652,0.11249243048219168,1.0938288833818532,3.291859948372,4.25473418943227,5.145338387480507
headline_v3,92,2023Q2,2026Q1,gdp_deflator,11,500,2.0863210839548403,2.0258519271486364,1.698259376844062,0.07594846820099509,-0.5819703948287014,-0.06928476490514869,0.8493488780525027,3.278029450336639,4.33770983421077,4.89576721986392
headline_v3,92,2023Q2,2026Q2,gdp_deflator,12,500,2.1430066173943385,2.091783888462828,1.699274983617738,0.07599388751668207,-0.5781311800221189,0.012951329621273428,1.0368645093876694,3.277171552929481,4.226349601348076,4.91488534546825
headline_v3,92,2023Q2,2023Q3,nominal_gdp,1,500,4.389040822412176,4.578501987232286,5.178742984444477,0.2316004270243597,-4.205132751966545,-2.0976059793437685,1.0493896250169499,7.66159038797003,10.672416737933332,13.310483891853162
headline_v3,92,2023Q2,2023Q4,nominal_gdp,2,500,4.171829758651513,4.089719944279224,5.130140591840572,0.22942686194973044,-4.2821202912322684,-2.6156002312533393,1.1597243580620642,7.608779257354925,10.803148388864301,12.485472180027308
headline_v3,92,2023Q2,2024Q1,nominal_gdp,3,500,3.5435723261688974,3.711715955460093,4.994435876006931,0.22335796256030416,-4.6275212005393485,-3.0933201380344855,0.2679493023528323,6.926008770360426,9.894223670966724,11.377655400534616
headline_v3,92,2023Q2,2024Q2,nominal_gdp,4,500,4.13317775148717,3.7996553085275053,5.43283789227662,0.24296389675734403,-4.93109341033982,-2.420347816326185,0.6288363710160283,8.22478308861534,11.140359644221789,12.71149823245505
headline_v3,92,2023Q2,2024Q3,nominal_gdp,5,500,4.481200989757003,4.810115349674859,5.543631264468862,0.2479187269909098,-4.74969138821681,-3.1099404430296573,0.4181044036837278,8.91968872839115,11.57128825633997,12.843477895437092
headline_v3,92,2023Q2,2024Q4,nominal_gdp,6,500,5.205429998584137,4.986120929503102,5.349660668464058,0.239244098224852,-3.16961189005859,-1.4511675627693421,1.290922654951565,9.180474859550536,12.630796267622845,13.728649971357925
headline_v3,92,2023Q2,2025Q1,nominal_gdp,7,500,4.683320896521831,4.369542403637183,5.456482305243474,0.2440213070509833,-3.9244327595056565,-1.9202907819580164,1.2671006461111745,8.149807046790336,11.750345769873649,13.784845203761552
headline_v3,92,2023Q2,2025Q2,nominal_gdp,8,500,5.018865728556002,4.753434926851341,5.354440073606477,0.23945783972066118,-3.9271652988678696,-1.7489893633869258,1.5641318637635848,8.861665599112634,11.625686213192452,13.897244938723787
headline_v3,92,2023Q2,2025Q3,nominal_gdp,9,500,4.2471239242066465,4.153828240215773,5.352286291072419,0.23936151963756308,-4.474279510981312,-2.4419185833843216,0.5323077427442868,8.007085769819078,11.306026763287422,13.259513623998558
headline_v3,92,2023Q2,2025Q4,nominal_gdp,10,500,4.962352830459872,5.070540178694216,5.311068114094602,0.23751818672494276,-3.5894970506590695,-1.5125556431507903,1.4072990232946836,8.435720501771016,11.929989915838208,13.418370368858064
headline_v3,92,2023Q2,2026Q1,nominal_gdp,11,500,4.839132978424766,4.809149846319016,5.132687765622719,0.22954077502427814,-3.4774074435619795,-1.7404616675244,1.4047843629251489,8.019608021011138,11.164274601057045,13.593451055733858
headline_v3,92,2023Q2,2026Q2,nominal_gdp,12,500,4.595746695828557,4.5116984934818305,5.1740475552073955,0.23139044104520665,-4.201095718705723,-2.0900131165583247,1.1164248332914184,7.9694512989428645,11.40852048745373,13.36139791493256
headline_v3,92,2023Q2,2023Q3,real_gdp,1,500,2.3651899893040818,2.5329345432730577,5.006989237998756,0.2239193659755018,-6.013890251977756,-3.843734701267323,-1.0031084684927194,5.559109352413749,8.642364432295864,10.759766199666885
headline_v3,92,2023Q2,2023Q4,real_gdp,2,500,2.153488980410596,2.150503480646293,5.019122995610394,0.2244620041123444,-6.073854925459408,-4.384355098926349,-1.1624755706568735,5.496786300442658,8.628925546244519,10.29526161639197
headline_v3,92,2023Q2,2024Q1,real_gdp,3,500,1.5471099554222318,1.5364835203779847,4.82831002948273,0.21592858884734795,-6.4990113288114415,-5.0419374545170115,-1.7043481182700049,4.8432985196210865,7.783571488235383,9.209827963604447
headline_v3,92,2023Q2,2024Q2,real_gdp,4,500,2.192775064276299,2.267206748474493,5.161162759523995,0.23081421546472103,-5.9859948479777,-4.452897825832309,-1.4103437017395137,6.066688425977773,8.700399856925575,10.032104173552094
headline_v3,92,2023Q2,2024Q3,real_gdp,5,500,2.3710345680122673,2.748871904087835,5.287831151451759,0.23647899816374238,-6.633312635238866,-4.9056898621707745,-1.255197320961443,6.434312923744834,8.99501578451229,10.352294472703928
headline_v3,92,2023Q2,2024Q4,real_gdp,6,500,3.108604733715607,3.037719287603835,5.126222277762283,0.22925162961700546,-5.109323337255063,-3.4184667886648867,-0.515959400564725,6.972908950123902,9.736806619865774,11.295205373907182
headline_v3,92,2023Q2,2025Q1,real_gdp,7,500,2.5871909134529494,2.44371584728853,5.255372206659538,0.235027390023076,-5.2778870726420735,-3.7276998727121935,-0.7753996296317567,6.104577198060035,9.375537959884072,11.229396267887
headline_v3,92,2023Q2,2025Q2,real_gdp,8,500,2.8777754296787097,2.756969526437558,5.221167418550959,0.2334977053957408,-5.491021767404086,-3.5203587349313636,-0.4365725770707485,6.258384355441571,9.46353554670303,11.140927509587188
headline_v3,92,2023Q2,2025Q3,real_gdp,9,500,2.075701924387201,2.1380256772665973,5.020786291574437,0.2245363889691904,-6.006842726808621,-4.677800499817977,-1.3112883477742088,5.642286239683436,8.678157683103862,10.171733509238623
headline_v3,92,2023Q2,2025Q4,real_gdp,10,500,2.7851719268426356,2.696311541056673,5.057143718502244,0.22616234253114156,-5.443679670629287,-3.679433160770742,-0.6159004939805257,6.216371780280205,9.408108017041314,10.65068279744189
headline_v3,92,2023Q2,2026Q1,real_gdp,11,500,2.7528118944699265,2.8558461829234716,4.871584698680608,0.21786389088795338,-5.533767250572197,-3.9385991892752514,-0.3307904222475955,5.969129910428883,8.504313370641086,10.53759807039672
headline_v3,92,2023Q2,2026Q2,real_gdp,12,500,2.4527400784342195,2.4399923740165974,4.892371532245332,0.21879350634570732,-5.346720038389421,-3.812543846202488,-0.5771409302779418,5.8763200864440535,8.798922183700597,10.296590812565398
headline_v3,92,2023Q2,2023Q3,unemployment_rate,1,500,3.9629161882893196,4.018369690011481,0.6843351700026516,0.030604399190396078,2.6923076923076925,3.1572904707233067,3.788748564867968,4.190585533869116,4.70723306544202,5.05740528128588
headline_v3,92,2023Q2,2023Q4,unemployment_rate,2,500,3.950746268656716,4.018369690011481,1.0131687687253688,0.04531028479099375,2.0665901262916186,2.7554535017221586,3.5017221584385765,4.3197474167623415,5.1664753157290475,5.57118254879449
headline_v3,92,2023Q2,2024Q1,unemployment_rate,3,500,4.046727898966704,4.133180252583237,1.2000697554403144,0.05366875101812182,1.89150401836969,2.4110218140068884,3.616532721010333,4.535017221584385,5.453501722158439,6.033295063145811
headline_v3,92,2023Q2,2024Q2,unemployment_rate,4,500,3.991274397244547,4.133180252583237,1.4697728418345037,0.06573023971649994,1.2629161882893227,2.060849598163031,3.3295063145809416,4.649827784156142,5.568312284730196,6.314580941446613
headline_v3,92,2023Q2,2024Q3,unemployment_rate,5,500,3.9792192881745114,4.075774971297359,1.5347755604207056,0.06863724966612067,1.3117106773823193,1.9460390355912742,3.2003444316877157,4.7646383467278985,5.74626865671642,6.42939150401837
headline_v3,92,2023Q2,2024Q4,unemployment_rate,6,500,3.8167623421354766,4.075774971297359,1.61997927265848,0.07244767551610055,0.6859931113662457,1.4867967853042479,2.9276693455797935,4.7646383467278985,5.7405281285878305,6.432261768082665
headline_v3,92,2023Q2,2025Q1,unemployment_rate,7,500,3.705166475315729,4.018369690011481,1.7615616385854425,0.07877943140865931,0.054535017221584346,1.0275545350172215,2.640642939150402,4.70723306544202,5.74626865671642,6.486796785304248
headline_v3,92,2023Q2,2025Q2,unemployment_rate,8,500,3.566934557979334,3.960964408725603,1.8522004220081112,0.08283292103127868,0.0,0.7347876004592421,2.296211251435132,4.649827784156142,5.7405281285878305,6.42939150401837
headline_v3,92,2023Q2,2025Q3,unemployment_rate,9,500,3.598507462686566,3.9322617680826637,1.9394919355374938,0.08673671619348952,0.0,0.74052812858783,2.2818599311136625,4.778989667049368,6.027554535017222,6.601607347876005
headline_v3,92,2023Q2,2025Q4,unemployment_rate,10,500,3.4707233065442034,3.788748564867968,2.006048690240865,0.08971322475105986,0.0,0.2870264064293915,2.0091848450057403,4.7646383467278985,5.912743972445465,6.834098737083813
headline_v3,92,2023Q2,2026Q1,unemployment_rate,11,500,3.3544202066590127,3.6739380022962114,2.013180706525164,0.09003217821562641,0.0,0.0,1.9517795637198623,4.7646383467278985,5.7405281285878305,6.544202066590127
headline_v3,92,2023Q2,2026Q2,unemployment_rate,12,500,3.2685419058553378,3.5017221584385765,2.069223323643669,0.09253848024590582,0.0,0.05166475315729039,1.5499425947187142,4.822043628013777,5.797933409873709,6.435132032146959
headline_v3,93,2023Q3,2023Q4,effective_federal_funds_rate,1,500,5.172222588944652,5.165936079949951,0.13008947600651327,0.00581777823015783,4.952233147046933,5.005912449620826,5.089387123020211,5.261292739555612,5.344287441530553,5.383111076962006
headline_v3,93,2023Q3,2024Q1,effective_federal_funds_rate,2,500,5.077536014061905,5.077912701077869,0.1794629057840102,0.008025825135453739,4.7789509456471535,4.8374810024400645,4.961421720570808,5.199096991399937,5.315519669799135,5.37630847842859
headline_v3,93,2023Q3,2024Q2,effective_federal_funds_rate,3,500,4.981908638375409,4.995470304616234,0.23520854500220129,0.01051884591027481,4.570485684764207,4.671621153176848,4.828671458253492,5.146350279748862,5.273330624290362,5.361765873859718
headline_v3,93,2023Q3,2024Q3,effective_federal_funds_rate,4,500,4.878718232117236,4.8914029815560145,0.2820104576709342,0.012611891074360717,4.422092565483895,4.504248978593763,4.681896900521415,5.0692106818531535,5.222072300298273,5.341697241586634
headline_v3,93,2023Q3,2024Q4,effective_federal_funds_rate,5,500,4.770512098024044,4.789024088961414,0.3179490371864802,0.014219113210591564,4.29337600327544,4.377790326703654,4.546324921207556,4.978082206929113,5.188103805364743,5.291658760270256
headline_v3,93,2023Q3,2025Q1,effective_federal_funds_rate,6,500,4.6715915053632875,4.666895075211864,0.3524872455532011,0.01576370884517236,4.117038820190738,4.236069235011934,4.425127306788262,4.907709969854346,5.113061020175756,5.251685379455953
headline_v3,93,2023Q3,2025Q2,effective_federal_funds_rate,7,500,4.586116928780939,4.588955868860811,0.3852350791143872,0.017228236484345585,3.949729176814729,4.0765407792139925,4.32392894108119,4.865753160518144,5.087280441702265,5.20016303840866
headline_v3,93,2023Q3,2025Q3,effective_federal_funds_rate,8,500,4.49321477783093,4.495651006036905,0.39837711691141564,0.017815966281886128,3.8611213077497566,3.979904869604365,4.225031618343744,4.770669513113241,5.0169664448011035,5.111563810452321
headline_v3,93,2023Q3,2025Q4,effective_federal_funds_rate,9,500,4.414621001752178,4.406920613953513,0.42866852099311964,0.01917063905509822,3.7443716099306332,3.846258627316408,4.140923341242009,4.702724388109369,4.992136761712165,5.116878223586834
headline_v3,93,2023Q3,2026Q1,effective_federal_funds_rate,10,500,4.331121947568604,4.311790825509254,0.442244695130239,0.01977778401999769,3.5891212735270925,3.7298664416603966,4.062784891758276,4.637925099836715,4.90529114030277,5.0550952888749725
headline_v3,93,2023Q3,2026Q2,effective_federal_funds_rate,11,500,4.252895894443273,4.2444092465975025,0.455064597041625,0.020351107462772463,3.5066533981948687,3.657183940933344,3.9691935169816785,4.545369803695837,4.859650949869597,5.015737270087251
headline_v3,93,2023Q3,2026Q3,effective_federal_funds_rate,12,500,4.173457753685343,4.16728396390067,0.4757688783429406,0.021277031071072854,3.3946795629611883,3.5577399330627713,3.8750863708580274,4.477228221072255,4.787913229710951,5.014784955842533
headline_v3,93,2023Q3,2023Q4,gdp_deflator,1,500,2.986823443817167,3.013465292479367,1.108631025097814,0.049579486681679746,1.1030593625008576,1.6776199477553888,2.2205222482119424,3.7434879268733567,4.384522981852612,4.831024128893482
headline_v3,93,2023Q3,2024Q1,gdp_deflator,2,500,2.7228011826573173,2.6882955733199765,1.355652690711128,0.06062663140621159,0.45101751346813046,1.1099052330602888,1.8655706664411298,3.654304710567935,4.490589011492574,4.86997510745617
headline_v3,93,2023Q3,2024Q2,gdp_deflator,3,500,2.5259276178747343,2.517448539439826,1.5177671785023723,0.06787661170298724,0.18204712004042276,0.5748962444543082,1.4577628437587364,3.6020864165735134,4.494125037698069,5.066719611443063
headline_v3,93,2023Q3,2024Q3,gdp_deflator,4,500,2.387561615162314,2.397220837180569,1.5524491471158879,0.06942763649125394,-0.05138983723764314,0.3277550052733602,1.3310952619663752,3.533184195561745,4.378752597534188,4.8649067067264795
headline_v3,93,2023Q3,2024Q4,gdp_deflator,5,500,2.269259473912868,2.278617146814099,1.581897728195736,0.07074461707396303,-0.41590729957182054,0.2564785803020441,1.1624017951149312,3.3657150210752107,4.336094189660359,4.936956803142678
headline_v3,93,2023Q3,2025Q1,gdp_deflator,6,500,2.2326790901022022,2.281629135055141,1.6395963582406687,0.07332497825374465,-0.5264993343399382,0.10361009602782187,1.0792365658460312,3.3814172232442985,4.317256952658894,4.896861937170983
headline_v3,93,2023Q3,2025Q2,gdp_deflator,7,500,2.168338965514029,2.059979666482903,1.6921737342982113,0.07567630999260935,-0.36895841530903084,0.07195923740134447,0.9653164939466663,3.3507394244956856,4.433056008873635,4.937172880892433
headline_v3,93,2023Q3,2025Q3,gdp_deflator,8,500,2.2015395359299808,2.1836376620147036,1.6668657583825266,0.07454450290220138,-0.5111340529944641,-0.07723049254224182,1.2029763368076374,3.340580152659456,4.458436782447137,5.033537162255897
headline_v3,93,2023Q3,2025Q4,gdp_deflator,9,500,2.173969723839752,2.172668726856486,1.6704906265012467,0.07470661193265998,-0.5782649884529434,0.03101031282938037,1.0885765699649497,3.3583069544983246,4.365477773609001,4.855695386346248
headline_v3,93,2023Q3,2026Q1,gdp_deflator,10,500,2.1462783127772838,2.088564870137688,1.7109048360442662,0.07651399032856224,-0.6940026552053524,-0.008124356076351147,0.9783845446788675,3.241031946710926,4.428096835339446,4.948163512988089
headline_v3,93,2023Q3,2026Q2,gdp_deflator,11,500,2.1487319675006136,2.1712527092329736,1.6766047163799265,0.07498004234444541,-0.4544390250823938,0.11396559681287498,1.1209452443960544,3.2396116582493306,4.194715298647793,4.796293263400885
headline_v3,93,2023Q3,2026Q3,gdp_deflator,12,500,2.130862472579877,2.233782032397258,1.6149890387619252,0.07222450547177416,-0.5457534662605924,0.101592837382114,1.0547825853445048,3.1867463292005738,4.150221176500466,4.608767655165132
headline_v3,93,2023Q3,2023Q4,nominal_gdp,1,500,5.864739390751167,5.828368461434508,5.1032446881919675,0.22822404057223913,-2.653786172372037,-0.5883274807460739,2.4530474942485725,9.250827754967439,12.261139715531613,14.068448083267883
headline_v3,93,2023Q3,2024Q1,nominal_gdp,2,500,5.0570047959691244,5.26037614680348,5.244574475266454,0.2345445007951216,-3.9354055644337294,-1.8595862083107306,1.8250975232874111,8.210583040384734,11.68218099222891,13.768178356244933
headline_v3,93,2023Q3,2024Q2,nominal_gdp,3,500,4.333561265302491,4.154830124795694,5.12304637671074,0.2291095990041842,-3.9692222945960514,-2.0309219863863603,0.800444546182355,7.9639931344710035,10.792702581384859,12.549904266151907
headline_v3,93,2023Q3,2024Q3,nominal_gdp,4,500,4.520718326813173,4.625581604274132,5.170641956670867,0.2312381380485716,-3.9775691405567315,-2.1494896904805927,0.9171321263893972,8.480598487646063,11.137846134460364,12.739728282518783
headline_v3,93,2023Q3,2024Q4,nominal_gdp,5,500,4.288406223726301,4.430581547678614,5.22877701564287,0.23383801692331876,-3.6933528543612937,-2.2546715019495878,0.691239654779352,7.348691861324852,10.719211630717497,12.880668826844616
headline_v3,93,2023Q3,2025Q1,nominal_gdp,6,500,4.690189610397766,4.789970273699495,5.445799813254516,0.24354357148585515,-4.132702373290478,-2.431585529359097,1.3409791994327236,8.31022118809166,11.511861777427585,13.37903053763096
headline_v3,93,2023Q3,2025Q2,nominal_gdp,7,500,4.77267003240283,4.593185864501592,5.231999253376136,0.23398211977554373,-3.6723705454569,-2.315302096725844,1.546635008321573,8.32388436321132,11.464966915063712,13.135732419077186
headline_v3,93,2023Q3,2025Q3,nominal_gdp,8,500,4.707463526711898,4.681145538560116,5.346003607731726,0.23908054949694518,-4.064388353945638,-2.337993651506381,0.9279452898731222,8.423189224309446,11.271526431552703,13.312546147961477
headline_v3,93,2023Q3,2025Q4,nominal_gdp,9,500,4.507514634927103,4.483336363907853,5.218737520916923,0.2333890370699794,-3.981204204225151,-1.8881210041959662,1.0010985571753395,8.060266014229178,11.01210230192855,13.132289859868715
headline_v3,93,2023Q3,2026Q1,nominal_gdp,10,500,5.241152828977652,5.550210801424882,5.575231409321335,0.24933192843068916,-4.585302963632216,-2.2236872011630027,1.5199703434090495,9.00177923431471,12.066150665755377,14.164806346560185
headline_v3,93,2023Q3,2026Q2,nominal_gdp,11,500,4.700527278308678,4.684888001825627,5.515347416677127,0.24665383486435824,-3.94088767921474,-2.1852149197547277,0.8261889780122544,8.258807679374591,12.007034563818666,13.667377771228114
headline_v3,93,2023Q3,2026Q3,nominal_gdp,12,500,4.5597986278630644,4.830788309551082,5.528809682949589,0.24725588571468682,-4.600285471189736,-2.661417689965333,0.6542653272505916,8.139622428254256,11.702425544639398,13.159102665246468
headline_v3,93,2023Q3,2023Q4,real_gdp,1,500,2.877915946934,2.997814571214974,4.988597792619927,0.22309687553407112,-5.765865117508788,-3.3734682295806806,-0.4661052179205427,6.193249628479158,9.056128365664053,10.84366519815035
headline_v3,93,2023Q3,2024Q1,real_gdp,2,500,2.3342036133118076,2.522714104101098,4.958087232632132,0.2217324018107852,-5.893259608683472,-4.2699102121098065,-0.855279443742063,5.4018114617747415,8.639395356057449,10.749989210173538
headline_v3,93,2023Q3,2024Q2,real_gdp,3,500,1.8076336474277568,1.6234927248337527,4.88531341837544,0.21847785789758709,-6.620592562946577,-4.197205660764922,-1.3723205972684838,5.037091481563749,8.400835225671344,9.755390325174961
headline_v3,93,2023Q3,2024Q3,real_gdp,4,500,2.1331567116508596,2.038376673671749,4.843162881230471,0.21659282857070147,-5.9844197184129655,-4.112182233536643,-1.0730313808137382,5.795389752903013,8.227110923028675,9.92210407070175
headline_v3,93,2023Q3,2024Q4,real_gdp,5,500,2.019146749813432,1.8708699416826846,5.015979480828079,0.22432142185751375,-5.609190010095198,-4.309533237775156,-1.4039579264208513,5.139827054562396,8.326544824685058,10.316971196648197
headline_v3,93,2023Q3,2025Q1,real_gdp,6,500,2.4575105202955654,2.696098875605202,5.308777725076364,0.2374157574141488,-6.247866462612457,-4.503990910689524,-0.8783608173013491,5.932327582287478,9.064360880975286,10.951304749451866
headline_v3,93,2023Q3,2025Q2,real_gdp,7,500,2.6043310668888013,2.619357780661602,5.04146188693669,0.22546102970329596,-5.605165245150339,-4.046761281509319,-0.576460235315146,5.957361443340936,8.90562078529392,10.328126546077458
headline_v3,93,2023Q3,2025Q3,real_gdp,8,500,2.505923990781915,2.623487345260145,5.034128488706984,0.22513307016434198,-5.405839176450514,-3.9042953014174486,-1.0478780854068503,6.1458141769586305,8.484929016284468,10.740543802719955
headline_v3,93,2023Q3,2025Q4,real_gdp,9,500,2.3335449110873516,2.318139682503073,4.929181052072128,0.22043967811674414,-5.703497930527703,-3.718651380672142,-1.069333721928345,5.7910046946688,8.513356776047587,10.706240911113913
headline_v3,93,2023Q3,2026Q1,real_gdp,10,500,3.094874516200371,3.3279497129573343,5.272663565518619,0.23580068309972096,-6.4341757249682985,-3.628320247347645,-0.41320816880894284,6.709434623093813,9.709047552514111,11.386160225915525
headline_v3,93,2023Q3,2026Q2,real_gdp,11,500,2.551795310808063,2.6283695236575255,5.258037876452774,0.23514660240034085,-5.96410189079748,-4.1162151667829505,-0.8266565280266036,6.0067957856110965,9.314167147742086,10.607092912877368
